Nom_Navire.No_Releve.Trait.Date_Deb_Trait.Date_Fin_Trait.Hre_Deb.Hre_Fin.Type_Hre.Duree.Latit_Deb..Longit_Deb.Latit_Fin.Longit_Fin.Dist_Chalute_Position.Vit_Touage.Opano.Engin.Cod_Result_Oper.Prof_Min.Prof_Max.Nom_Scient_Esp.Pds_Capture.Nb_Ind_Capture
Lady Hammond ;6 ;130 ;1989-08-30 ;1989-08-30 ;0:45:00 ;1:15:00 ;1 ;30 ;49.751666667 ;-64.95166667 ;49.763333333 ;-65.00333333 ;2.122 ;3.8 ;4S ;Chalut de fond;1 ;141 ;150 ;Hippoglossoides platessoides ;2.29 ;13
Lady Hammond ;6 ;130 ;1989-08-30 ;1989-08-30 ;0:45:00 ;1:15:00 ;1 ;30 ;49.751666667 ;-64.95166667 ;49.763333333 ;-65.00333333 ;2.122 ;3.8 ;4S ;Chalut de fond;1 ;141 ;150 ;Reinhardtius hippoglossoides ;3.6 ;4
Lady Hammond ;6 ;131 ;1989-08-30 ;1989-08-30 ;2:37:00 ;3:07:00 ;1 ;30 ;49.78 ;-65.13833333 ;49.763333333 ;-65.08833333 ;2.18 ;3.6 ;4S ;Chalut de fond;1 ;247 ;250 ;Pandalus borealis ;16.9 ;N/A
Lady Hammond ;6 ;131 ;1989-08-30 ;1989-08-30 ;2:37:00 ;3:07:00 ;1 ;30 ;49.78 ;-65.13833333 ;49.763333333 ;-65.08833333 ;2.18 ;3.6 ;4S ;Chalut de fond;1 ;247 ;250 ;Urophycis tenuis ;15.95 ;28
Lady Hammond ;6 ;131 ;1989-08-30 ;1989-08-30 ;2:37:00 ;3:07:00 ;1 ;30 ;49.78 ;-65.13833333 ;49.763333333 ;-65.08833333 ;2.18 ;3.6 ;4S ;Chalut de fond;1 ;247 ;250 ;Sebastes sp. ;153.6 ;322
Lady Hammond ;6 ;131 ;1989-08-30 ;1989-08-30 ;2:37:00 ;3:07:00 ;1 ;30 ;49.78 ;-65.13833333 ;49.763333333 ;-65.08833333 ;2.18 ;3.6 ;4S ;Chalut de fond;1 ;247 ;250 ;Glyptocephalus cynoglossus ;0.8 ;4
Lady Hammond ;6 ;131 ;1989-08-30 ;1989-08-30 ;2:37:00 ;3:07:00 ;1 ;30 ;49.78 ;-65.13833333 ;49.763333333 ;-65.08833333 ;2.18 ;3.6 ;4S ;Chalut de fond;1 ;247 ;250 ;Reinhardtius hippoglossoides ;5.85 ;4
Lady Hammond ;6 ;132 ;1989-08-30 ;1989-08-30 ;4:13:00 ;4:43:00 ;1 ;30 ;49.681666667 ;-64.91333333 ;49.671666667 ;-64.86666667 ;1.909 ;3.5 ;4S ;Chalut de fond;1 ;260 ;263 ;Pandalus borealis ;10.5 ;N/A
Lady Hammond ;6 ;132 ;1989-08-30 ;1989-08-30 ;4:13:00 ;4:43:00 ;1 ;30 ;49.681666667 ;-64.91333333 ;49.671666667 ;-64.86666667 ;1.909 ;3.5 ;4S ;Chalut de fond;1 ;260 ;263 ;Urophycis tenuis ;9.6 ;10
Lady Hammond ;6 ;132 ;1989-08-30 ;1989-08-30 ;4:13:00 ;4:43:00 ;1 ;30 ;49.681666667 ;-64.91333333 ;49.671666667 ;-64.86666667 ;1.909 ;3.5 ;4S ;Chalut de fond;1 ;260 ;263 ;Sebastes sp. ;96.3 ;189
Lady Hammond ;6 ;132 ;1989-08-30 ;1989-08-30 ;4:13:00 ;4:43:00 ;1 ;30 ;49.681666667 ;-64.91333333 ;49.671666667 ;-64.86666667 ;1.909 ;3.5 ;4S ;Chalut de fond;1 ;260 ;263 ;Glyptocephalus cynoglossus ;2.55 ;4
Lady Hammond ;6 ;132 ;1989-08-30 ;1989-08-30 ;4:13:00 ;4:43:00 ;1 ;30 ;49.681666667 ;-64.91333333 ;49.671666667 ;-64.86666667 ;1.909 ;3.5 ;4S ;Chalut de fond;1 ;260 ;263 ;Hippoglossoides platessoides ;0.39 ;1
Lady Hammond ;6 ;132 ;1989-08-30 ;1989-08-30 ;4:13:00 ;4:43:00 ;1 ;30 ;49.681666667 ;-64.91333333 ;49.671666667 ;-64.86666667 ;1.909 ;3.5 ;4S ;Chalut de fond;1 ;260 ;263 ;Reinhardtius hippoglossoides ;6.6 ;7
Lady Hammond ;6 ;133 ;1989-08-30 ;1989-08-30 ;5:55:00 ;6:25:00 ;1 ;30 ;49.698333333 ;-64.71833333 ;49.691666667 ;-64.66833333 ;1.981 ;3.6 ;4S ;Chalut de fond;1 ;159 ;172 ;Pandalus borealis ;8.1 ;N/A
Lady Hammond ;6 ;133 ;1989-08-30 ;1989-08-30 ;5:55:00 ;6:25:00 ;1 ;30 ;49.698333333 ;-64.71833333 ;49.691666667 ;-64.66833333 ;1.981 ;3.6 ;4S ;Chalut de fond;1 ;159 ;172 ;Gadus morhua ;297.05 ;225
Lady Hammond ;6 ;133 ;1989-08-30 ;1989-08-30 ;5:55:00 ;6:25:00 ;1 ;30 ;49.698333333 ;-64.71833333 ;49.691666667 ;-64.66833333 ;1.981 ;3.6 ;4S ;Chalut de fond;1 ;159 ;172 ;Pollachius virens ;1.32 ;1
Lady Hammond ;6 ;133 ;1989-08-30 ;1989-08-30 ;5:55:00 ;6:25:00 ;1 ;30 ;49.698333333 ;-64.71833333 ;49.691666667 ;-64.66833333 ;1.981 ;3.6 ;4S ;Chalut de fond;1 ;159 ;172 ;Sebastes sp. ;188.6 ;383
Lady Hammond ;6 ;133 ;1989-08-30 ;1989-08-30 ;5:55:00 ;6:25:00 ;1 ;30 ;49.698333333 ;-64.71833333 ;49.691666667 ;-64.66833333 ;1.981 ;3.6 ;4S ;Chalut de fond;1 ;159 ;172 ;Glyptocephalus cynoglossus ;4.45 ;12
Lady Hammond ;6 ;133 ;1989-08-30 ;1989-08-30 ;5:55:00 ;6:25:00 ;1 ;30 ;49.698333333 ;-64.71833333 ;49.691666667 ;-64.66833333 ;1.981 ;3.6 ;4S ;Chalut de fond;1 ;159 ;172 ;Hippoglossoides platessoides ;0.25 ;3
Lady Hammond ;6 ;134 ;1989-08-30 ;1989-08-30 ;7:56:00 ;8:26:00 ;1 ;30 ;49.535 ;-64.83666667 ;49.503333333 ;-64.81666667 ;2.054 ;3.5 ;4S ;Chalut de fond;1 ;316 ;349 ;Pandalus borealis ;4.9 ;N/A
Lady Hammond ;6 ;134 ;1989-08-30 ;1989-08-30 ;7:56:00 ;8:26:00 ;1 ;30 ;49.535 ;-64.83666667 ;49.503333333 ;-64.81666667 ;2.054 ;3.5 ;4S ;Chalut de fond;1 ;316 ;349 ;Urophycis tenuis ;9.8 ;6
Lady Hammond ;6 ;134 ;1989-08-30 ;1989-08-30 ;7:56:00 ;8:26:00 ;1 ;30 ;49.535 ;-64.83666667 ;49.503333333 ;-64.81666667 ;2.054 ;3.5 ;4S ;Chalut de fond;1 ;316 ;349 ;Sebastes sp. ;74.85 ;134
Lady Hammond ;6 ;134 ;1989-08-30 ;1989-08-30 ;7:56:00 ;8:26:00 ;1 ;30 ;49.535 ;-64.83666667 ;49.503333333 ;-64.81666667 ;2.054 ;3.5 ;4S ;Chalut de fond;1 ;316 ;349 ;Reinhardtius hippoglossoides ;3.2 ;2
Lady Hammond ;6 ;135 ;1989-08-30 ;1989-08-30 ;9:15:00 ;9:45:00 ;1 ;30 ;49.435 ;-64.85833333 ;49.401666667 ;-64.83833333 ;2.147 ;3.7 ;4S ;Chalut de fond;1 ;382 ;393 ;Pandalus borealis ;3.2 ;N/A
Lady Hammond ;6 ;135 ;1989-08-30 ;1989-08-30 ;9:15:00 ;9:45:00 ;1 ;30 ;49.435 ;-64.85833333 ;49.401666667 ;-64.83833333 ;2.147 ;3.7 ;4S ;Chalut de fond;1 ;382 ;393 ;Phycis chesteri ;0.47 ;1
Lady Hammond ;6 ;135 ;1989-08-30 ;1989-08-30 ;9:15:00 ;9:45:00 ;1 ;30 ;49.435 ;-64.85833333 ;49.401666667 ;-64.83833333 ;2.147 ;3.7 ;4S ;Chalut de fond;1 ;382 ;393 ;Sebastes sp. ;11.3 ;32
Lady Hammond ;6 ;135 ;1989-08-30 ;1989-08-30 ;9:15:00 ;9:45:00 ;1 ;30 ;49.435 ;-64.85833333 ;49.401666667 ;-64.83833333 ;2.147 ;3.7 ;4S ;Chalut de fond;1 ;382 ;393 ;Hippoglossoides platessoides ;0.25 ;1
Lady Hammond ;6 ;135 ;1989-08-30 ;1989-08-30 ;9:15:00 ;9:45:00 ;1 ;30 ;49.435 ;-64.85833333 ;49.401666667 ;-64.83833333 ;2.147 ;3.7 ;4S ;Chalut de fond;1 ;382 ;393 ;Reinhardtius hippoglossoides ;5.2 ;4
Lady Hammond ;6 ;136 ;1989-08-30 ;1989-08-30 ;11:07:00 ;11:37:00 ;1 ;30 ;49.29 ;-64.82833333 ;49.283333333 ;-64.77833333 ;1.997 ;3.6 ;4T ;Chalut de fond;1 ;327 ;344 ;Pandalus borealis ;2.4 ;N/A
Lady Hammond ;6 ;136 ;1989-08-30 ;1989-08-30 ;11:07:00 ;11:37:00 ;1 ;30 ;49.29 ;-64.82833333 ;49.283333333 ;-64.77833333 ;1.997 ;3.6 ;4T ;Chalut de fond;1 ;327 ;344 ;Urophycis tenuis ;16.9 ;16
Lady Hammond ;6 ;136 ;1989-08-30 ;1989-08-30 ;11:07:00 ;11:37:00 ;1 ;30 ;49.29 ;-64.82833333 ;49.283333333 ;-64.77833333 ;1.997 ;3.6 ;4T ;Chalut de fond;1 ;327 ;344 ;Sebastes sp. ;22.7 ;45
Lady Hammond ;6 ;136 ;1989-08-30 ;1989-08-30 ;11:07:00 ;11:37:00 ;1 ;30 ;49.29 ;-64.82833333 ;49.283333333 ;-64.77833333 ;1.997 ;3.6 ;4T ;Chalut de fond;1 ;327 ;344 ;Glyptocephalus cynoglossus ;0.24 ;1
Lady Hammond ;6 ;136 ;1989-08-30 ;1989-08-30 ;11:07:00 ;11:37:00 ;1 ;30 ;49.29 ;-64.82833333 ;49.283333333 ;-64.77833333 ;1.997 ;3.6 ;4T ;Chalut de fond;1 ;327 ;344 ;Reinhardtius hippoglossoides ;9.95 ;9
Lady Hammond ;6 ;137 ;1989-08-30 ;1989-08-30 ;12:42:00 ;13:12:00 ;1 ;30 ;49.321666667 ;-64.55833333 ;49.33 ;-64.51833333 ;1.642 ;3.5 ;4T ;Chalut de fond;1 ;386 ;386 ;Pandalus borealis ;0.18 ;N/A
Lady Hammond ;6 ;137 ;1989-08-30 ;1989-08-30 ;12:42:00 ;13:12:00 ;1 ;30 ;49.321666667 ;-64.55833333 ;49.33 ;-64.51833333 ;1.642 ;3.5 ;4T ;Chalut de fond;1 ;386 ;386 ;Phycis chesteri ;0.32 ;1
Lady Hammond ;6 ;137 ;1989-08-30 ;1989-08-30 ;12:42:00 ;13:12:00 ;1 ;30 ;49.321666667 ;-64.55833333 ;49.33 ;-64.51833333 ;1.642 ;3.5 ;4T ;Chalut de fond;1 ;386 ;386 ;Sebastes sp. ;572.3 ;322
Lady Hammond ;6 ;137 ;1989-08-30 ;1989-08-30 ;12:42:00 ;13:12:00 ;1 ;30 ;49.321666667 ;-64.55833333 ;49.33 ;-64.51833333 ;1.642 ;3.5 ;4T ;Chalut de fond;1 ;386 ;386 ;Glyptocephalus cynoglossus ;0.33 ;2
Lady Hammond ;6 ;137 ;1989-08-30 ;1989-08-30 ;12:42:00 ;13:12:00 ;1 ;30 ;49.321666667 ;-64.55833333 ;49.33 ;-64.51833333 ;1.642 ;3.5 ;4T ;Chalut de fond;1 ;386 ;386 ;Reinhardtius hippoglossoides ;25.5 ;34
Lady Hammond ;6 ;138 ;1989-08-30 ;1989-08-30 ;14:30:00 ;15:00:00 ;1 ;30 ;49.385 ;-64.35166667 ;49.41 ;-64.315 ;2.074 ;3.6 ;4S ;Chalut de fond;1 ;375 ;377 ;Phycis chesteri ;0.27 ;1
Lady Hammond ;6 ;138 ;1989-08-30 ;1989-08-30 ;14:30:00 ;15:00:00 ;1 ;30 ;49.385 ;-64.35166667 ;49.41 ;-64.315 ;2.074 ;3.6 ;4S ;Chalut de fond;1 ;375 ;377 ;Urophycis tenuis ;2.5 ;6
Lady Hammond ;6 ;138 ;1989-08-30 ;1989-08-30 ;14:30:00 ;15:00:00 ;1 ;30 ;49.385 ;-64.35166667 ;49.41 ;-64.315 ;2.074 ;3.6 ;4S ;Chalut de fond;1 ;375 ;377 ;Sebastes sp. ;29.05 ;71
Lady Hammond ;6 ;138 ;1989-08-30 ;1989-08-30 ;14:30:00 ;15:00:00 ;1 ;30 ;49.385 ;-64.35166667 ;49.41 ;-64.315 ;2.074 ;3.6 ;4S ;Chalut de fond;1 ;375 ;377 ;Glyptocephalus cynoglossus ;0.56 ;1
Lady Hammond ;6 ;138 ;1989-08-30 ;1989-08-30 ;14:30:00 ;15:00:00 ;1 ;30 ;49.385 ;-64.35166667 ;49.41 ;-64.315 ;2.074 ;3.6 ;4S ;Chalut de fond;1 ;375 ;377 ;Reinhardtius hippoglossoides ;15.6 ;21
Lady Hammond ;6 ;139 ;1989-08-30 ;1989-08-30 ;16:19:00 ;16:49:00 ;1 ;30 ;49.511666667 ;-64.07333333 ;49.503333333 ;-64.02666667 ;1.886 ;3.6 ;4S ;Chalut de fond;1 ;258 ;265 ;Urophycis tenuis ;3.8 ;5
Lady Hammond ;6 ;139 ;1989-08-30 ;1989-08-30 ;16:19:00 ;16:49:00 ;1 ;30 ;49.511666667 ;-64.07333333 ;49.503333333 ;-64.02666667 ;1.886 ;3.6 ;4S ;Chalut de fond;1 ;258 ;265 ;Sebastes sp. ;178.55 ;280
Lady Hammond ;6 ;139 ;1989-08-30 ;1989-08-30 ;16:19:00 ;16:49:00 ;1 ;30 ;49.511666667 ;-64.07333333 ;49.503333333 ;-64.02666667 ;1.886 ;3.6 ;4S ;Chalut de fond;1 ;258 ;265 ;Glyptocephalus cynoglossus ;1.85 ;8
Lady Hammond ;6 ;139 ;1989-08-30 ;1989-08-30 ;16:19:00 ;16:49:00 ;1 ;30 ;49.511666667 ;-64.07333333 ;49.503333333 ;-64.02666667 ;1.886 ;3.6 ;4S ;Chalut de fond;1 ;258 ;265 ;Hippoglossoides platessoides ;0.3 ;1
Lady Hammond ;6 ;139 ;1989-08-30 ;1989-08-30 ;16:19:00 ;16:49:00 ;1 ;30 ;49.511666667 ;-64.07333333 ;49.503333333 ;-64.02666667 ;1.886 ;3.6 ;4S ;Chalut de fond;1 ;258 ;265 ;Reinhardtius hippoglossoides ;2.17 ;1
Lady Hammond ;6 ;140 ;1989-08-30 ;1989-08-30 ;17:38:00 ;18:08:00 ;1 ;30 ;49.508333333 ;-63.87 ;49.491666667 ;-63.82333333 ;2.075 ;3.9 ;4S ;Chalut de fond;1 ;155 ;168 ;Gadus morhua ;168.8 ;369
Lady Hammond ;6 ;140 ;1989-08-30 ;1989-08-30 ;17:38:00 ;18:08:00 ;1 ;30 ;49.508333333 ;-63.87 ;49.491666667 ;-63.82333333 ;2.075 ;3.9 ;4S ;Chalut de fond;1 ;155 ;168 ;Sebastes sp. ;2.45 ;13
Lady Hammond ;6 ;140 ;1989-08-30 ;1989-08-30 ;17:38:00 ;18:08:00 ;1 ;30 ;49.508333333 ;-63.87 ;49.491666667 ;-63.82333333 ;2.075 ;3.9 ;4S ;Chalut de fond;1 ;155 ;168 ;Glyptocephalus cynoglossus ;1.22 ;4
Lady Hammond ;6 ;140 ;1989-08-30 ;1989-08-30 ;17:38:00 ;18:08:00 ;1 ;30 ;49.508333333 ;-63.87 ;49.491666667 ;-63.82333333 ;2.075 ;3.9 ;4S ;Chalut de fond;1 ;155 ;168 ;Hippoglossoides platessoides ;0.75 ;10
Lady Hammond ;6 ;140 ;1989-08-30 ;1989-08-30 ;17:38:00 ;18:08:00 ;1 ;30 ;49.508333333 ;-63.87 ;49.491666667 ;-63.82333333 ;2.075 ;3.9 ;4S ;Chalut de fond;1 ;155 ;168 ;Reinhardtius hippoglossoides ;4.8 ;5
Lady Hammond ;6 ;141 ;1989-08-30 ;1989-08-30 ;19:50:00 ;20:20:00 ;1 ;30 ;49.303333333 ;-63.655 ;49.28 ;-63.61666667 ;2.052 ;3.6 ;4S ;Chalut de fond;1 ;218 ;252 ;Gadus morhua ;8.3 ;9
Lady Hammond ;6 ;141 ;1989-08-30 ;1989-08-30 ;19:50:00 ;20:20:00 ;1 ;30 ;49.303333333 ;-63.655 ;49.28 ;-63.61666667 ;2.052 ;3.6 ;4S ;Chalut de fond;1 ;218 ;252 ;Urophycis tenuis ;1.7 ;3
Lady Hammond ;6 ;141 ;1989-08-30 ;1989-08-30 ;19:50:00 ;20:20:00 ;1 ;30 ;49.303333333 ;-63.655 ;49.28 ;-63.61666667 ;2.052 ;3.6 ;4S ;Chalut de fond;1 ;218 ;252 ;Sebastes sp. ;62.85 ;238
Lady Hammond ;6 ;141 ;1989-08-30 ;1989-08-30 ;19:50:00 ;20:20:00 ;1 ;30 ;49.303333333 ;-63.655 ;49.28 ;-63.61666667 ;2.052 ;3.6 ;4S ;Chalut de fond;1 ;218 ;252 ;Glyptocephalus cynoglossus ;2.15 ;10
Lady Hammond ;6 ;141 ;1989-08-30 ;1989-08-30 ;19:50:00 ;20:20:00 ;1 ;30 ;49.303333333 ;-63.655 ;49.28 ;-63.61666667 ;2.052 ;3.6 ;4S ;Chalut de fond;1 ;218 ;252 ;Hippoglossoides platessoides ;0.17 ;1
Lady Hammond ;6 ;142 ;1989-08-30 ;1989-08-30 ;22:46:00 ;23:16:00 ;1 ;30 ;49.246666667 ;-63.82166667 ;49.233333333 ;-63.785 ;1.644 ;3.5 ;4S ;Chalut de fond;1 ;357 ;360 ;Phycis chesteri ;0.28 ;1
Lady Hammond ;6 ;142 ;1989-08-30 ;1989-08-30 ;22:46:00 ;23:16:00 ;1 ;30 ;49.246666667 ;-63.82166667 ;49.233333333 ;-63.785 ;1.644 ;3.5 ;4S ;Chalut de fond;1 ;357 ;360 ;Urophycis tenuis ;3.35 ;4
Lady Hammond ;6 ;142 ;1989-08-30 ;1989-08-30 ;22:46:00 ;23:16:00 ;1 ;30 ;49.246666667 ;-63.82166667 ;49.233333333 ;-63.785 ;1.644 ;3.5 ;4S ;Chalut de fond;1 ;357 ;360 ;Sebastes sp. ;30.3 ;65
Lady Hammond ;6 ;142 ;1989-08-30 ;1989-08-30 ;22:46:00 ;23:16:00 ;1 ;30 ;49.246666667 ;-63.82166667 ;49.233333333 ;-63.785 ;1.644 ;3.5 ;4S ;Chalut de fond;1 ;357 ;360 ;Hippoglossus hippoglossus ;0.65 ;1
Lady Hammond ;6 ;142 ;1989-08-30 ;1989-08-30 ;22:46:00 ;23:16:00 ;1 ;30 ;49.246666667 ;-63.82166667 ;49.233333333 ;-63.785 ;1.644 ;3.5 ;4S ;Chalut de fond;1 ;357 ;360 ;Reinhardtius hippoglossoides ;0.69 ;1
Lady Hammond ;6 ;143 ;1989-08-31 ;1989-08-31 ;1:19:00 ;1:49:00 ;1 ;30 ;48.995 ;-63.86833333 ;49.006666667 ;-63.91666667 ;2.027 ;3.6 ;4T ;Chalut de fond;1 ;336 ;355 ;Urophycis tenuis ;4 ;3
Lady Hammond ;6 ;143 ;1989-08-31 ;1989-08-31 ;1:19:00 ;1:49:00 ;1 ;30 ;48.995 ;-63.86833333 ;49.006666667 ;-63.91666667 ;2.027 ;3.6 ;4T ;Chalut de fond;1 ;336 ;355 ;Sebastes sp. ;264.85 ;317
Lady Hammond ;6 ;143 ;1989-08-31 ;1989-08-31 ;1:19:00 ;1:49:00 ;1 ;30 ;48.995 ;-63.86833333 ;49.006666667 ;-63.91666667 ;2.027 ;3.6 ;4T ;Chalut de fond;1 ;336 ;355 ;Reinhardtius hippoglossoides ;13.3 ;12
Lady Hammond ;6 ;144 ;1989-08-31 ;1989-08-31 ;3:22:00 ;3:52:00 ;1 ;30 ;48.978333333 ;-64.195 ;49 ;-64.23166667 ;1.943 ;3.6 ;4T ;Chalut de fond;1 ;229 ;232 ;Urophycis tenuis ;11.2 ;20
Lady Hammond ;6 ;144 ;1989-08-31 ;1989-08-31 ;3:22:00 ;3:52:00 ;1 ;30 ;48.978333333 ;-64.195 ;49 ;-64.23166667 ;1.943 ;3.6 ;4T ;Chalut de fond;1 ;229 ;232 ;Sebastes sp. ;77.9 ;216
Lady Hammond ;6 ;144 ;1989-08-31 ;1989-08-31 ;3:22:00 ;3:52:00 ;1 ;30 ;48.978333333 ;-64.195 ;49 ;-64.23166667 ;1.943 ;3.6 ;4T ;Chalut de fond;1 ;229 ;232 ;Glyptocephalus cynoglossus ;6.35 ;16
Lady Hammond ;6 ;144 ;1989-08-31 ;1989-08-31 ;3:22:00 ;3:52:00 ;1 ;30 ;48.978333333 ;-64.195 ;49 ;-64.23166667 ;1.943 ;3.6 ;4T ;Chalut de fond;1 ;229 ;232 ;Hippoglossoides platessoides ;26.4 ;30
Lady Hammond ;6 ;144 ;1989-08-31 ;1989-08-31 ;3:22:00 ;3:52:00 ;1 ;30 ;48.978333333 ;-64.195 ;49 ;-64.23166667 ;1.943 ;3.6 ;4T ;Chalut de fond;1 ;229 ;232 ;Reinhardtius hippoglossoides ;12.25 ;12
Lady Hammond ;6 ;145 ;1989-08-31 ;1989-08-31 ;5:17:00 ;5:47:00 ;1 ;30 ;48.895 ;-63.93833333 ;48.895 ;-63.88833333 ;1.972 ;3.6 ;4T ;Chalut de fond;1 ;249 ;250 ;Urophycis tenuis ;10.9 ;20
Lady Hammond ;6 ;145 ;1989-08-31 ;1989-08-31 ;5:17:00 ;5:47:00 ;1 ;30 ;48.895 ;-63.93833333 ;48.895 ;-63.88833333 ;1.972 ;3.6 ;4T ;Chalut de fond;1 ;249 ;250 ;Sebastes sp. ;184.1 ;268
Lady Hammond ;6 ;145 ;1989-08-31 ;1989-08-31 ;5:17:00 ;5:47:00 ;1 ;30 ;48.895 ;-63.93833333 ;48.895 ;-63.88833333 ;1.972 ;3.6 ;4T ;Chalut de fond;1 ;249 ;250 ;Glyptocephalus cynoglossus ;1.75 ;2
Lady Hammond ;6 ;145 ;1989-08-31 ;1989-08-31 ;5:17:00 ;5:47:00 ;1 ;30 ;48.895 ;-63.93833333 ;48.895 ;-63.88833333 ;1.972 ;3.6 ;4T ;Chalut de fond;1 ;249 ;250 ;Hippoglossoides platessoides ;1.9 ;3
Lady Hammond ;6 ;145 ;1989-08-31 ;1989-08-31 ;5:17:00 ;5:47:00 ;1 ;30 ;48.895 ;-63.93833333 ;48.895 ;-63.88833333 ;1.972 ;3.6 ;4T ;Chalut de fond;1 ;249 ;250 ;Reinhardtius hippoglossoides ;6.45 ;11
Lady Hammond ;6 ;146 ;1989-08-31 ;1989-08-31 ;6:51:00 ;7:21:00 ;1 ;30 ;48.971666667 ;-63.73 ;48.951666667 ;-63.685 ;2.141 ;3.7 ;4T ;Chalut de fond;1 ;327 ;329 ;Urophycis tenuis ;4.05 ;6
Lady Hammond ;6 ;146 ;1989-08-31 ;1989-08-31 ;6:51:00 ;7:21:00 ;1 ;30 ;48.971666667 ;-63.73 ;48.951666667 ;-63.685 ;2.141 ;3.7 ;4T ;Chalut de fond;1 ;327 ;329 ;Sebastes sp. ;45.5 ;79
Lady Hammond ;6 ;146 ;1989-08-31 ;1989-08-31 ;6:51:00 ;7:21:00 ;1 ;30 ;48.971666667 ;-63.73 ;48.951666667 ;-63.685 ;2.141 ;3.7 ;4T ;Chalut de fond;1 ;327 ;329 ;Glyptocephalus cynoglossus ;0.45 ;1
Lady Hammond ;6 ;146 ;1989-08-31 ;1989-08-31 ;6:51:00 ;7:21:00 ;1 ;30 ;48.971666667 ;-63.73 ;48.951666667 ;-63.685 ;2.141 ;3.7 ;4T ;Chalut de fond;1 ;327 ;329 ;Hippoglossoides platessoides ;0.5 ;1
Lady Hammond ;6 ;146 ;1989-08-31 ;1989-08-31 ;6:51:00 ;7:21:00 ;1 ;30 ;48.971666667 ;-63.73 ;48.951666667 ;-63.685 ;2.141 ;3.7 ;4T ;Chalut de fond;1 ;327 ;329 ;Reinhardtius hippoglossoides ;1.1 ;3
Lady Hammond ;6 ;147 ;1989-08-31 ;1989-08-31 ;8:27:00 ;8:57:00 ;1 ;30 ;48.836666667 ;-63.705 ;48.811666667 ;-63.67 ;2.04 ;3.4 ;4T ;Chalut de fond;1 ;216 ;230 ;Urophycis tenuis ;16.6 ;21
Lady Hammond ;6 ;147 ;1989-08-31 ;1989-08-31 ;8:27:00 ;8:57:00 ;1 ;30 ;48.836666667 ;-63.705 ;48.811666667 ;-63.67 ;2.04 ;3.4 ;4T ;Chalut de fond;1 ;216 ;230 ;Sebastes sp. ;433.65 ;383
Lady Hammond ;6 ;147 ;1989-08-31 ;1989-08-31 ;8:27:00 ;8:57:00 ;1 ;30 ;48.836666667 ;-63.705 ;48.811666667 ;-63.67 ;2.04 ;3.4 ;4T ;Chalut de fond;1 ;216 ;230 ;Hippoglossoides platessoides ;10.35 ;15
Lady Hammond ;6 ;147 ;1989-08-31 ;1989-08-31 ;8:27:00 ;8:57:00 ;1 ;30 ;48.836666667 ;-63.705 ;48.811666667 ;-63.67 ;2.04 ;3.4 ;4T ;Chalut de fond;1 ;216 ;230 ;Reinhardtius hippoglossoides ;9.3 ;13
Lady Hammond ;6 ;148 ;1989-08-31 ;1989-08-31 ;10:17:00 ;10:47:00 ;1 ;30 ;48.908333333 ;-63.5 ;48.891666667 ;-63.45666667 ;1.98 ;3.5 ;4T ;Chalut de fond;1 ;324 ;326 ;Urophycis tenuis ;14.9 ;15
Lady Hammond ;6 ;148 ;1989-08-31 ;1989-08-31 ;10:17:00 ;10:47:00 ;1 ;30 ;48.908333333 ;-63.5 ;48.891666667 ;-63.45666667 ;1.98 ;3.5 ;4T ;Chalut de fond;1 ;324 ;326 ;Sebastes sp. ;47.3 ;104
Lady Hammond ;6 ;148 ;1989-08-31 ;1989-08-31 ;10:17:00 ;10:47:00 ;1 ;30 ;48.908333333 ;-63.5 ;48.891666667 ;-63.45666667 ;1.98 ;3.5 ;4T ;Chalut de fond;1 ;324 ;326 ;Hippoglossoides platessoides ;2.05 ;2
Lady Hammond ;6 ;148 ;1989-08-31 ;1989-08-31 ;10:17:00 ;10:47:00 ;1 ;30 ;48.908333333 ;-63.5 ;48.891666667 ;-63.45666667 ;1.98 ;3.5 ;4T ;Chalut de fond;1 ;324 ;326 ;Reinhardtius hippoglossoides ;3.25 ;3
Lady Hammond ;6 ;149 ;1989-08-31 ;1989-08-31 ;12:03:00 ;12:33:00 ;1 ;30 ;48.915 ;-63.25 ;48.896666667 ;-63.21833333 ;1.664 ;3.2 ;4T ;Chalut de fond;1 ;379 ;382 ;Urophycis tenuis ;1 ;2
Lady Hammond ;6 ;149 ;1989-08-31 ;1989-08-31 ;12:03:00 ;12:33:00 ;1 ;30 ;48.915 ;-63.25 ;48.896666667 ;-63.21833333 ;1.664 ;3.2 ;4T ;Chalut de fond;1 ;379 ;382 ;Sebastes sp. ;370.1 ;264
Lady Hammond ;6 ;149 ;1989-08-31 ;1989-08-31 ;12:03:00 ;12:33:00 ;1 ;30 ;48.915 ;-63.25 ;48.896666667 ;-63.21833333 ;1.664 ;3.2 ;4T ;Chalut de fond;1 ;379 ;382 ;Glyptocephalus cynoglossus ;0.33 ;1
Lady Hammond ;6 ;149 ;1989-08-31 ;1989-08-31 ;12:03:00 ;12:33:00 ;1 ;30 ;48.915 ;-63.25 ;48.896666667 ;-63.21833333 ;1.664 ;3.2 ;4T ;Chalut de fond;1 ;379 ;382 ;Hippoglossoides platessoides ;0.62 ;1
